286	1353
286	1955
286	2205
286	2290
286	2915
286	3074
286	3385
286	3730
286	4263
287	1290
287	2221
287	2576
287	2593
287	2627
287	2771
287	3292
287	3501
287	4192
287	4199
288	1564
288	1997
288	2122
288	2191
288	3946
288	3985
288	4127
288	4396
288	4439
288	4690
289	35
289	213
289	1374
289	2227
289	2860
289	4013
289	4267
289	4276
289	4509
289	4599
290	1366
290	1862
290	2899
290	3501
290	3516
290	3678
290	4326
290	4360
290	4388
290	4778
291	438
291	1119
291	2432
291	2717
291	2989
291	3524
291	3525
291	3834
291	4409
291	4829
292	557
292	1484
292	1905
292	2661
292	2927
292	2958
292	3447
292	3680
292	4206
292	4215
293	393
293	2606
293	3802
293	4228
293	4260
293	4362
293	4603
293	4811
293	4891
293	4907
294	219
294	503
294	1900
294	1936
294	2072
294	2477
294	2510
294	3188
294	3366
294	3747
295	2311
295	2544
295	2620
295	3187
295	3351
295	3534
295	3945
295	4444
295	4724
295	4944
296	146
296	1663
296	1825
296	1981
296	2468
296	2471
296	3073
296	3618
296	4599
296	4769
297	2305
297	3414
297	3622
297	4109
297	4138
297	4182
297	4802
297	4894
297	4957
297	4996
298	1066
298	1151
298	2088
298	2149
298	2650
298	3480
298	3825
298	4314
298	4632
298	4847
299	1476
299	1839
299	2218
299	2349
299	2515
299	2611
299	3253
299	3417
299	3460
299	3516
300	266
300	647
300	1939
300	2077
300	2098
300	2552
300	4133
300	4531
300	4852
300	4939
301	445
301	1149
301	3292
301	3548
301	3977
301	4260
301	4557
301	4811
301	4883
301	4891
302	3143
302	3579
302	3654
302	3866
302	4438
302	4648
302	4666
302	4879
302	4945
302	4953
303	1500
303	3347
303	3722
303	3824
303	3865
303	3880
303	4504
303	4916
303	4924
303	4927
304	259
304	886
304	940
304	1486
304	2771
304	2974
304	2987
304	3142
304	3448
304	4978
305	341
305	377
305	2252
305	2873
305	4185
305	4351
305	4538
305	4903
305	4928
305	4951
306	262
306	1352
306	1899
306	2655
306	3067
306	3155
306	3340
306	3452
306	4283
306	4605
307	196
307	483
307	595
307	1232
307	4131
307	4478
307	4917
307	4951
307	4963
307	4988
308	1014
308	2076
308	3859
308	4317
308	4354
308	4533
308	4738
308	4874
308	4897
308	4935
309	392
309	628
309	2663
309	3162
309	3526
309	3601
309	4744
309	4785
309	4985
309	4994
310	600
310	1035
310	2295
310	3053
310	3201
310	3674
310	3739
310	3871
310	4161
310	4764
311	2635
311	2863
311	3634
311	4077
311	4342
311	4414
311	4685
311	4769
311	4964
311	4974
312	2272
312	3237
312	3818
312	3837
312	3851
312	4105
312	4403
312	4617
312	4618
312	4748
313	711
313	1066
313	1590
313	1803
313	1826
313	1836
313	2144
313	2211
313	2917
313	3845
314	2334
314	2488
314	2818
314	3036
314	3320
314	3971
314	3998
314	4258
314	4421
314	4443
315	1437
315	1724
315	2120
315	2655
315	2715
315	3067
315	3155
315	3340
315	4541
315	4763
316	844
316	1016
316	3450
316	3533
316	4041
316	4160
316	4181
316	4189
316	4294
316	4473
317	3868
317	3939
317	4063
317	4088
317	4096
317	4115
317	4124
317	4604
317	4632
317	4956
318	6
318	766
318	1092
318	2523
318	3390
318	3716
318	4034
318	4148
318	4624
318	4735
319	55
319	617
319	1226
319	1416
319	1744
319	1806
319	2485
319	2618
319	4214
319	4863
320	487
320	952
320	1065
320	1688
320	2465
320	2785
320	2808
320	3006
320	3966
320	4198
321	1154
321	1863
321	3891
321	4130
321	4131
321	4163
321	4169
321	4739
321	4963
321	4988
322	526
322	593
322	3041
322	3266
322	3293
322	3831
322	4170
322	4425
322	4883
322	4936
323	1403
323	2467
323	2548
323	2604
323	2694
323	3401
323	3424
323	3922
323	4489
323	4805
324	168
324	219
324	1249
324	1980
324	3368
324	4038
324	4070
324	4156
324	4207
324	4217
325	139
325	969
325	2592
325	3009
325	3098
325	3840
325	3852
325	4033
325	4115
325	4141
326	1300
326	1480
326	3071
326	4334
326	4507
326	4681
326	4717
326	4720
326	4776
326	4801
327	209
327	392
327	493
327	806
327	1868
327	2255
327	2256
327	2617
327	4424
327	4446
328	173
328	1026
328	2312
328	2321
328	2391
328	3064
328	3151
328	3268
328	4140
328	4986
329	210
329	599
329	1265
329	2542
329	2578
329	2959
329	3226
329	3271
329	4640
329	4716
330	1552
330	1629
330	2309
330	3053
330	3473
330	3674
330	3739
330	4161
330	4413
330	4422
331	464
331	598
331	738
331	1641
331	1686
331	1951
331	1966
331	2850
331	3909
331	4752
332	613
332	1320
332	3199
332	3717
332	3820
332	3840
332	4296
332	4755
332	4762
332	4979
333	425
333	2706
333	3251
333	3348
333	3592
333	3708
333	4220
333	4297
333	4469
333	4992
334	605
334	2274
334	2613
334	3161
334	3334
334	3575
334	3991
334	4236
334	4517
334	4723
335	391
335	1080
335	1336
335	1862
335	1870
335	2281
335	3757
335	4023
335	4326
335	4527
336	760
336	1345
336	1751
336	2014
336	2869
336	3593
336	3915
336	4022
336	4099
336	4544
337	1156
337	1289
337	2002
337	2483
337	2984
337	3815
337	4614
337	4747
337	4810
337	4881
338	1863
338	2052
338	2529
338	2919
338	3093
338	3419
338	4044
338	4335
338	4770
338	4787
339	645
339	1470
339	2276
339	2723
339	2770
339	3115
339	3998
339	4019
339	4304
339	4307
340	658
340	3796
340	3852
340	4000
340	4062
340	4090
340	4530
340	4800
340	4817
340	4877
341	305
341	2520
341	2914
341	3749
341	4106
341	4184
341	4691
341	4695
341	4848
341	4965
342	532
342	2946
342	3537
342	4015
342	4242
342	4254
342	4287
342	4770
342	4855
342	4912
343	1107
343	1113
343	1180
343	1634
343	1950
343	2536
343	2579
343	2615
343	2858
343	4326
344	934
344	1847
344	1983
344	2437
344	2511
344	3795
344	4154
344	4247
344	4795
344	4965
345	789
345	877
345	932
345	968
345	1119
345	2076
345	3529
345	3632
345	4103
345	4620
346	754
346	2323
346	2382
346	2605
346	3021
346	3119
346	3493
346	3613
346	3930
346	3958
347	182
347	1096
347	1520
347	2189
347	2250
347	2407
347	2487
347	3200
347	3753
347	4162
348	798
348	1049
348	1853
348	2254
348	2764
348	3464
348	3598
348	3773
348	4005
348	4596
349	1349
349	3096
349	3363
349	4047
349	4212
349	4244
349	4580
349	4839
349	4908
349	4958
350	3123
350	3448
350	4007
350	4101
350	4228
350	4260
350	4603
350	4628
350	4811
350	4883
351	594
351	953
351	1065
351	1209
351	1899
351	2190
351	2689
351	2782
351	3359
351	4234
352	3623
352	3723
352	3840
352	3857
352	4095
352	4489
352	4618
352	4731
352	4742
352	4818
353	1086
353	2884
353	3290
353	3500
353	3688
353	3899
353	3948
353	4620
353	4926
353	4979
354	1066
354	3379
354	3810
354	4568
354	4654
354	4687
354	4698
354	4705
354	4707
354	4880
355	778
355	1906
355	3165
355	3259
355	3476
355	3632
355	3794
355	4466
355	4620
355	4631
356	52
356	2696
356	3333
356	3416
356	3417
356	3460
356	3487
356	3516
356	4513
356	4626
357	266
357	905
357	2960
357	3885
357	4124
357	4583
357	4679
357	4779
357	4869
357	4970
358	107
358	248
358	2169
358	3533
358	3616
358	3793
358	3816
358	4051
358	4254
358	4659
359	2327
359	3025
359	3434
359	3462
359	3827
359	4054
359	4092
359	4494
359	4694
359	4780
360	1675
360	3647
360	4153
360	4357
360	4385
360	4415
360	4661
360	4719
360	4752
360	4911
361	3212
361	3363
361	3485
361	3871
361	4236
361	4361
361	4596
361	4707
361	4773
361	4832
362	1104
362	1133
362	2673
362	2769
362	3011
362	3826
362	4092
362	4142
362	4494
362	4823
363	1417
363	3415
363	3636
363	4123
363	4204
363	4582
363	4803
363	4820
363	4879
363	4912
364	2465
364	3239
364	3909
364	4066
364	4681
364	4714
364	4720
364	4776
364	4801
364	4816
365	1386
365	1681
365	2209
365	2483
365	2624
365	3209
365	3386
365	3571
365	4328
365	4893
366	95
366	748
366	1276
366	2709
366	2712
366	2964
366	4004
366	4697
366	4732
366	4975
367	11
367	2588
367	3062
367	3479
367	3781
367	4338
367	4448
367	4675
367	4973
367	4996
368	572
368	771
368	1151
368	2185
368	2337
368	3215
368	3435
368	3703
368	3994
368	4466
369	1244
369	1307
369	1453
369	1641
369	1686
369	1799
369	1966
369	2179
369	3247
369	3945
370	671
370	1555
370	2269
370	2273
370	2721
370	3266
370	3605
370	3670
370	3689
370	3912
371	1096
371	1520
371	1915
371	2189
371	2250
371	2445
371	2487
371	3416
371	4209
371	4604
372	670
372	2662
372	3066
372	3466
372	3482
372	4017
372	4039
372	4045
372	4195
372	4322
373	210
373	1138
373	2613
373	4047
373	4144
373	4194
373	4407
373	4808
373	4893
373	4984
374	1859
374	3838
374	3945
374	4097
374	4255
374	4408
374	4506
374	4747
374	4829
374	4862
375	228
375	1937
375	2191
375	3225
375	3311
375	3627
375	3985
375	4127
375	4289
375	4396
376	256
376	860
376	1210
376	1357
376	1777
376	1958
376	2374
376	3048
376	3097
376	4924
377	305
377	2090
377	3080
377	3409
377	3413
377	4010
377	4552
377	4608
377	4638
377	4723
378	217
378	592
378	992
378	1624
378	1783
378	2583
378	3278
378	3592
378	4663
378	4992
379	2342
379	2695
379	3082
379	3099
379	3176
379	3295
379	3649
379	3843
379	4543
379	4795
380	639
380	1998
380	2770
380	2783
380	3317
380	3517
380	4019
380	4304
380	4307
380	4796
381	236
381	1989
381	2123
381	2918
381	4271
381	4359
381	4512
381	4559
381	4900
381	4956
382	165
382	678
382	1095
382	1184
382	2209
382	3209
382	3386
382	3571
382	3780
382	4594
383	1903
383	2389
383	3393
383	3975
383	4012
383	4265
383	4345
383	4784
383	4839
383	4958
384	576
384	580
384	700
384	749
384	1038
384	1214
384	3817
384	3931
384	4049
384	4072
385	530
385	1457
385	1824
385	2498
385	2568
385	4155
385	4466
385	4573
385	4890
385	4926
386	225
386	250
386	641
386	1151
386	1544
386	1627
386	3215
386	3703
386	4219
386	4334
387	2738
387	2783
387	3317
387	3682
387	4019
387	4020
387	4137
387	4304
387	4307
387	4359
388	2772
388	3012
388	4214
388	4269
388	4363
388	4537
388	4779
388	4914
388	4968
388	4994
389	100
389	1624
389	2415
389	3152
389	3742
389	3797
389	4246
389	4316
389	4410
389	4992
390	1331
390	1929
390	2156
390	2738
390	4176
390	4508
390	4654
390	4687
390	4763
390	4880
391	335
391	1388
391	1876
391	3064
391	3687
391	4210
391	4360
391	4428
391	4606
391	4833
392	309
392	327
392	493
392	1483
392	1564
392	2255
392	2256
392	3321
392	4146
392	4830
393	293
393	1035
393	1251
393	1603
393	3466
393	3636
393	3889
393	3935
393	4207
393	4912
394	637
394	713
394	2601
394	3009
394	3840
394	3852
394	4657
394	4859
394	4936
394	4949
395	1173
395	2997
395	3591
395	4159
395	4641
395	4653
395	4809
395	4820
395	4877
395	4998
396	1203
396	1243
396	1706
396	1904
396	2620
396	2631
396	2796
396	3194
396	4910
396	4949
397	2910
397	3164
397	3485
397	4184
397	4427
397	4577
397	4819
397	4848
397	4965
397	4972
398	12
398	509
398	2143
398	3057
398	3368
398	3966
398	4038
398	4207
398	4217
398	4434
399	2668
399	3155
399	3541
399	3727
399	3913
399	3918
399	4081
399	4594
399	4712
399	4863
400	88
400	1723
400	2010
400	2353
400	2365
400	2711
400	3662
400	4323
400	4379
400	4869
401	509
401	2003
401	2012
401	2635
401	2828
401	3338
401	3585
401	3587
401	3996
401	4555
402	1716
402	1964
402	2596
402	3402
402	3734
402	4275
402	4381
402	4543
402	4588
402	4899
403	3436
403	3616
403	3896
403	3954
403	4241
403	4282
403	4398
403	4659
403	4725
403	4906
404	577
404	1245
404	1590
404	1803
404	1826
404	1836
404	2144
404	2690
404	3567
404	3912
405	815
405	1718
405	2289
405	2942
405	2984
405	2988
405	3490
405	3508
405	4693
405	4879
406	188
406	1685
406	2586
406	3292
406	3612
406	3884
406	4192
406	4199
406	4693
406	4922
407	848
407	2756
407	3034
407	3810
407	4384
407	4592
407	4734
407	4782
407	4991
407	4994
408	2751
408	3318
408	3425
408	4255
408	4475
408	4534
408	4611
408	4814
408	4858
408	4862
409	645
409	2113
409	2246
409	2589
409	4343
409	4538
409	4685
409	4769
409	4810
409	4974
410	603
410	2937
410	3053
410	4234
410	4385
410	4533
410	4661
410	4752
410	4871
410	4911
411	1291
411	2153
411	2376
411	2431
411	3143
411	3148
411	3339
411	3453
411	3684
411	4216
412	586
412	2960
412	3110
412	3293
412	3968
412	4069
412	4285
412	4305
412	4679
412	4970
413	1284
413	1784
413	2316
413	3541
413	3563
413	4253
413	4289
413	4314
413	4642
413	4860
414	657
414	2032
414	2690
414	3367
414	3709
414	4060
414	4308
414	4413
414	4492
414	4718
415	1212
415	1339
415	1716
415	2078
415	3402
415	3564
415	4327
415	4366
415	4543
415	4588
416	417
416	1484
416	2368
416	2632
416	2769
416	3410
416	3630
416	3724
416	3814
416	4676
417	243
417	416
417	1645
417	2769
417	3318
417	3322
417	3410
417	3630
417	3814
417	4778
418	2426
418	2455
418	2693
418	3182
418	3393
418	3403
418	3474
418	3528
418	3720
418	4855
419	1745
419	1901
419	2180
419	2630
419	3878
419	4266
419	4306
419	4315
419	4333
419	4637
420	191
420	912
420	1527
420	1756
420	2044
420	3015
420	3250
420	3722
420	4397
420	4967
421	698
421	785
421	1529
421	2365
421	2412
421	3946
421	4540
421	4584
421	4843
421	4983
422	1989
422	2438
422	2447
422	2560
422	3078
422	3109
422	4016
422	4660
422	4703
422	4821
423	1787
423	2960
423	3999
423	4080
423	4135
423	4150
423	4530
423	4541
423	4945
423	4979
424	1131
424	1842
424	3144
424	3708
424	3890
424	3926
424	4117
424	4284
424	4371
424	4473
425	333
425	978
425	995
425	1507
425	3673
425	4339
425	4458
425	4589
425	4782
425	4991
426	797
426	2478
426	3846
426	4141
426	4465
426	4626
426	4664
426	4856
426	4955
426	4972
427	1797
427	1941
427	1993
427	2030
427	3441
427	3830
427	4658
427	4753
427	4917
427	4988
428	845
428	1182
428	1428
428	1848
428	1865
428	1959
428	2448
428	3494
428	4166
428	4872
429	1868
429	2475
429	4168
429	4211
429	4343
429	4542
429	4618
429	4635
429	4748
429	4841
430	813
430	1314
430	2461
430	4247
430	4468
430	4487
430	4559
430	4580
430	4839
430	4908
431	1039
431	2237
431	2725
431	2917
431	3046
431	3233
431	3259
431	3356
431	3994
431	4836
432	2833
432	2852
432	3000
432	3240
432	4408
432	4506
432	4534
432	4791
432	4854
432	4858
433	437
433	526
433	615
433	649
433	1761
433	2231
433	2354
433	2514
433	2843
433	4083
434	198
434	1191
434	1569
434	2779
434	3181
434	4185
434	4768
434	4793
434	4903
434	4928
435	2158
435	2574
435	2779
435	3918
435	4001
435	4306
435	4330
435	4612
435	4920
435	4982
436	233
436	1679
436	1962
436	3229
436	3316
436	3431
436	4644
436	4743
436	4919
436	4997
437	433
437	515
437	526
437	983
437	1118
437	1165
437	2231
437	2371
437	4794
437	4976
438	291
438	876
438	2406
438	2847
438	2979
438	3413
438	3887
438	4353
438	4552
438	4608
439	1647
439	2586
439	3087
439	3515
439	3887
439	4086
439	4189
439	4422
439	4644
439	4885
440	1211
440	1310
440	3248
440	3330
440	3743
440	4049
440	4311
440	4533
440	4752
440	4911
441	270
441	1881
441	1931
441	2398
441	3045
441	3204
441	4418
441	4427
441	4955
441	4989
442	251
442	1019
442	3849
442	4774
442	4836
442	4848
442	4876
442	4906
442	4944
442	4966
443	167
443	671
443	819
443	1916
443	2507
443	2566
443	2907
443	3519
443	4328
443	4750
444	737
444	1445
444	2104
444	2256
444	2924
444	3211
444	3992
444	4016
444	4049
444	4072
445	132
445	301
445	760
445	3035
445	3407
445	3503
445	4278
445	4488
445	4630
445	4676
446	1437
446	1530
446	1909
446	3191
446	3637
446	3877
446	3962
446	4087
446	4224
446	4906
447	1194
447	1641
447	2595
447	3901
447	4200
447	4354
447	4573
447	4640
447	4890
447	4892
448	963
448	2846
448	2999
448	3484
448	3609
448	3904
448	4191
448	4569
448	4880
448	4961
449	604
449	1146
449	1556
449	2349
449	3157
449	3256
449	3655
449	3737
449	4064
449	4911
450	232
450	1766
450	2657
450	2682
450	2750
450	4069
450	4450
450	4495
450	4823
450	4908
451	1719
451	2350
451	2748
451	2968
451	3270
451	4337
451	4375
451	4454
451	4502
451	4679
452	1855
452	2155
452	2364
452	2581
452	3157
452	3201
452	3655
452	3686
452	3737
452	3814
453	1341
453	2701
453	2772
453	2925
453	3238
453	3254
453	4225
453	4321
453	4392
453	4851
454	1542
454	3074
454	3273
454	3540
454	4507
454	4536
454	4683
454	4766
454	4915
454	4921
455	1665
455	2528
455	2978
455	3030
455	4098
455	4273
455	4281
455	4350
455	4567
455	4587
456	1757
456	3993
456	4081
456	4098
456	4221
456	4273
456	4567
456	4587
456	4765
456	4829
457	798
457	1093
457	2530
457	2587
457	2726
457	2870
457	2908
457	3675
457	3706
457	4633
458	96
458	912
458	1329
458	1658
458	1832
458	2164
458	2939
458	3318
458	4527
458	4533
459	1837
459	1846
459	1994
459	2199
459	2308
459	2371
459	2473
459	3208
459	3394
459	3813
460	2229
460	3172
460	3535
460	4040
460	4153
460	4290
460	4480
460	4713
460	4929
460	4972
461	167
461	599
461	1115
461	2113
461	2542
461	2596
461	2959
461	3271
461	3827
461	4759
462	523
462	1095
462	1585
462	2698
462	2981
462	3060
462	3209
462	3386
462	3571
462	3763
463	184
463	1754
463	3380
463	4106
463	4145
463	4753
463	4757
463	4818
463	4867
463	4917
464	331
464	557
464	593
464	738
464	1641
464	1951
464	1966
464	2143
464	3822
464	4067
465	124
465	1029
465	1644
465	3738
465	4243
465	4566
465	4611
465	4692
465	4696
465	4934
466	3223
466	3321
466	3711
466	3886
466	4435
466	4442
466	4455
466	4809
466	4851
466	4974
467	1515
467	2245
467	2304
467	2604
467	2992
467	3401
467	3825
467	3861
467	3922
467	4007
468	3565
468	3846
468	3927
468	4037
468	4126
468	4446
468	4664
468	4684
468	4878
468	4955
469	2195
469	2282
469	2400
469	3544
469	4082
469	4248
469	4298
469	4373
469	4758
469	4933
470	3304
470	3823
470	4281
470	4313
470	4467
470	4756
470	4861
470	4879
470	4945
470	4953
471	1459
471	3168
471	3581
471	3687
471	3791
471	4326
471	4567
471	4778
471	4827
471	4833
472	702
472	1701
472	1818
472	2497
472	2564
472	3173
472	3298
472	3301
472	3303
472	4562
473	801
473	1573
473	1773
473	1879
473	2209
473	3731
473	4062
473	4239
473	4474
473	4987
474	3513
474	3579
474	3597
474	4296
474	4359
474	4392
474	4478
474	4511
474	4617
474	4725
475	2274
475	2350
475	2580
475	3200
475	3831
475	4032
475	4554
475	4656
475	4846
475	4936
476	2157
476	3243
476	3609
476	3913
476	4237
476	4515
476	4600
476	4885
476	4891
476	4899
477	1031
477	1366
477	2437
477	3412
477	3895
477	3903
477	4741
477	4795
477	4826
477	4989
478	835
478	861
478	1881
478	2316
478	2398
478	3045
478	3204
478	4235
478	4688
478	4867
479	900
479	1365
479	2951
479	3037
479	3133
479	3821
479	3826
479	4092
479	4494
479	4823
480	2391
480	3389
480	3529
480	3962
480	4415
480	4653
480	4661
480	4752
480	4871
480	4911
481	8
481	521
481	568
481	1642
481	1650
481	1939
481	2045
481	2357
481	3177
481	4741
482	2203
482	2286
482	2666
482	2838
482	3460
482	3673
482	3851
482	4394
482	4772
482	4888
483	307
483	2385
483	2653
483	3095
483	3142
483	3368
483	3483
483	3504
483	4089
483	4232
484	111
484	1990
484	2051
484	2270
484	2481
484	2537
484	3073
484	3205
484	3248
484	4593
485	2550
485	2673
485	3409
485	3531
485	3549
485	4042
485	4120
485	4263
485	4441
485	4673
486	3044
486	3102
486	3445
486	3631
486	4132
486	4147
486	4260
486	4459
486	4883
486	4891
487	320
487	536
487	1491
487	1509
487	1688
487	2785
487	2808
487	4361
487	4639
487	4728
488	919
488	1736
488	2293
488	2597
488	2806
488	3098
488	4039
488	4085
488	4403
488	4558
489	1111
489	2024
489	2117
489	2602
489	3241
489	3480
489	4054
489	4550
489	4772
489	4931
490	3078
490	3539
490	3615
490	3616
490	3793
490	4035
490	4051
490	4398
490	4631
490	4659
491	845
491	852
491	1182
491	1848
491	1959
491	2310
491	2448
491	2800
491	3178
491	3378
492	965
492	1735
492	1740
492	3675
492	3988
492	4485
492	4579
492	4732
492	4736
492	4933
493	327
493	392
493	806
493	1483
493	2131
493	2255
493	2256
493	3160
493	3403
493	4937
494	614
494	1331
494	2791
494	2935
494	4115
494	4176
494	4568
494	4687
494	4707
494	4880
495	3614
495	4182
495	4213
495	4272
495	4575
495	4719
495	4817
495	4830
495	4962
495	4987
496	860
496	2082
496	2472
496	3206
496	4347
496	4559
496	4624
496	4830
496	4886
496	4987
497	278
497	536
497	1509
497	1688
497	2465
497	2785
497	2808
497	2966
497	4297
497	4930
498	225
498	1046
498	1151
498	1627
498	2185
498	3215
498	3703
498	3874
498	4280
498	4502
499	512
499	1244
499	1438
499	1686
499	1799
499	1951
499	1966
499	3132
499	3331
499	4902
500	3048
500	3122
500	3127
500	3173
500	3633
500	3803
500	3937
500	4012
500	4062
500	4196
501	1999
501	2664
501	2894
501	3217
501	3326
501	4245
501	4339
501	4502
501	4610
501	4939
502	79
502	271
502	1222
502	1691
502	2375
502	2813
502	2972
502	3422
502	3800
502	4892
503	294
503	2628
503	4404
503	4445
503	4572
503	4882
503	4907
503	4931
503	4934
503	4942
504	1004
504	1437
504	1548
504	1894
504	2590
504	3528
504	3678
504	4087
504	4224
504	4720
505	98
505	2285
505	3243
505	3346
505	3726
505	3797
505	4220
505	4469
505	4899
505	4992
506	2625
506	2802
506	3072
506	3217
506	3375
506	4685
506	4695
506	4838
506	4974
506	4977
507	1239
507	4284
507	4339
507	4592
507	4595
507	4765
507	4767
507	4782
507	4886
507	4913
508	2574
508	2704
508	3088
508	3102
508	3170
508	3263
508	3298
508	3330
508	3398
508	3448
509	398
509	401
509	708
509	1176
509	2774
509	3468
509	4051
509	4456
509	4520
509	4531
510	2383
510	3340
510	3423
510	3475
510	3742
510	3797
510	4104
510	4297
510	4469
510	4992
511	900
511	1643
511	2421
511	2876
511	3184
511	3479
511	3600
511	4135
511	4543
511	4743
512	499
512	2461
512	4140
512	4572
512	4595
512	4692
512	4760
512	4907
512	4934
512	4942
513	1223
513	2575
513	2710
513	3105
513	3130
513	3294
513	3569
513	4483
513	4612
513	4719
514	1533
514	1998
514	2102
514	2995
514	3403
514	3474
514	3528
514	3720
514	3879
514	4833
515	437
515	615
515	649
515	1118
515	1165
515	2231
515	3943
515	4149
515	4150
515	4227
516	779
516	1205
516	1511
516	2258
516	2384
516	2470
516	3274
516	3925
516	4694
516	4726
517	1291
517	2261
517	2431
517	3367
517	3453
517	3684
517	3773
517	4582
517	4617
517	4840
518	272
518	1467
518	1504
518	1552
518	2639
518	2704
